32786163	1
32739238	1
32837940	1
32660352	1
32582310	1
32440663	1
32740440	1
32688380	1
32801421	1
32412922	1
32373785	1
32007558	1
32565642	1
32419705	1
32769095	1
32844944	1
32835708	1
32562547	1
32588581	1
32559420	1
32705980	1
32368620	1
32167538	1
32411822	1
32702757	1
32412606	1
32618965	1
32837307	1
32511744	1
32601741	1
32837208	1
32617611	1
32601119	1
32376670	1
32434904	1
32384020	1
32303496	1
32253224	1
32749607	1
32725075	1
32662617	1
32209558	1
32209544	1
32708449	1
32835085	1
32821441	1
32530308	1
32631459	1
32613314	1
32850083	1
32573174	1
32753542	1
32834915	1
32836600	1
32662742	1
32588911	1
32556826	1
32766396	1
32429722	1
32835143	1
32837006	1
32844673	1
32409437	1
32769094	1
32550287	1
32790480	1
32434626	1
32772051	1
32299195	1
32360083	1
32740925	1
32803531	1
32703323	1
32851506	1
32773853	1
32838454	1
32393594	1
32685124	1
32205162	1
32780821	1
32827207	1
32514385	1
32507113	1
32493738	1
32807526	1
32584373	1
32215641	1
32518133	1
32726155	1
32493737	1
32755313	1
32697625	1
32668167	1
32640483	1
32688169	1
32316830	1
32277733	1
32807519	1
32518134	1
32807516	1
32308988	1
32820319	1
32572294	1
32799180	1
32395092	1
32796439	1
32837695	1
32756545	1
32598907	1
32519064	1
32521584	1
32838401	1
32841321	1
32814271	1
32811136	1
32404637	1
32838316	1
32551971	1
32304632	1
32756538	1
32755097	1
32713214	1
32559785	1
32835236	1
32835234	1
32701540	1
32666898	1
32645713	1
32613691	1
32816822	1
32744622	1
32361688	1
32789492	1
32777028	1
32639391	1
32556106	1
32588580	1
32538585	1
32516166	1
32802750	1
32773492	1
32698926	1
32678890	1
32675934	1
32668830	1
32668133	1
32648917	1
32620191	1
32739961	1
32667857	1
32665476	1
32616566	1
32341294	1
32405605	1
32396457	1
32437003	1
32400998	1
32829902	1
32807523	1
32723460	1
32626850	1
32586898	1
32579158	1
32496527	1
32685874	1
32618608	1
32594108	1
32584940	1
32541247	1
32496506	1
32366775	1
32345859	1
32329799	1
32489645	1
32460454	1
32433300	1
32433298	1
32773861	1
32773859	1
32773857	1
32773855	1
32606532	1
32404678	1
32427182	1
32392023	1
32377387	1
32362681	1
32427179	1
32341604	1
32215647	1
32332201	1
32680950	1
32838334	1
32631130	1
32371562	1
32795090	1
32769471	1
32260436	1
32719884	1
32539312	1
32705860	1
32830284	1
32541352	1
32833382	1
32623414	1
32732744	1
32746738	1
32800748	1
32286674	1
32805029	1
32804715	1
32837862	1
32755121	1
32683771	1
32667152	1
32602812	1
32607402	1
32836359	1
32410754	1
32407056	1
32607403	1
32855771	1
32844784	1
32723158	1
32406739	1
32796336	1
32589716	1
32837424	1
32761861	1
32758505	1
32541351	1
32826752	1
32518147	1
32704303	1
32656280	1
32816433	1
32500101	1
32838214	1
32324597	1
32684644	1
32615854	1
32639104	1
31513311	1
32501323	1
32768242	1
32837705	1
32378743	1
32838093	1
32506344	1
32479164	1
32624392	1
32850105	1
32551813	1
32813848	1
32804614	1
32646815	1
32735329	1
32374384	1
32217547	1
32832927	1
32840825	1
32821909	1
32789142	1
32720844	1
32608022	1
32677038	1
32392280	1
32754465	1
32732794	1
32658014	1
32606049	1
32539139	1
32582315	1
32795147	1
32723470	1
32723466	1
32723464	1
32723462	1
32723458	1
32723467	1
32723459	1
32723457	1
32577196	1
32838366	1
32527863	1
32842084	1
32740128	1
32837709	1
32837697	1
32837410	1
32374357	1
32470110	1
32569622	1
32505244	1
32836233	1
32705774	1
32457556	1
32837558	1
32458770	1
32821192	1
32837556	1
32597738	1
32845343	1
32682028	1
32282953	1
32834889	1
32836418	1
32802909	1
32836970	1
32433302	1
32404665	1
32651252	1
32576319	1
32436251	1
32700472	1
32295664	1
32847805	1
32837531	1
32842902	1
32563039	1
32220863	1
32858731	1
32788316	1
32851803	1
32815057	1
32541533	1
32612467	1
32699829	1
32531804	1
32404211	1
32704606	1
32455169	1
32704600	1
32215977	1
32209588	1
32198184	1
32709566	1
32520750	1
32747320	1
32742059	1
32779955	1
32602412	1
32837080	1
32217530	1
32179533	1
32815785	1
32657785	1
32769443	1
32783785	1
32705979	1
32837910	1
32674649	1
32459557	1
32757559	1
32398883	1
32516636	1
32646812	1
32657788	1
32776858	1
32767827	1
32837507	1
32783796	1
32787545	1
32298512	1
32273284	1
32680676	1
32833030	1
32837394	1
32740317	1
32680435	1
32844485	1
32858698	1
32830936	1
32409154	1
32837348	1
32840853	1
32753398	1
32684148	1
32554469	1
32511680	1
32554416	1
32461199	1
32169967	1
32837448	1
32837626	1
32637294	1
32313309	1
32837800	1
32374358	1
32836422	1
32836870	1
32818238	1
32709623	1
32561527	1
32836939	1
32836241	1
32421155	1
32834221	1
32836482	1
32390696	1
32719655	1
32282964	1
32393504	1
32844893	1
32554773	1
32531884	1
32843186	1
32354732	1
32344304	1
32624390	1
32762485	1
32712565	1
32835900	1
32820075	1
32434755	1
32826293	1
32834137	1
32527881	1
32414966	1
32482811	1
32358107	1
32299970	1
32245859	1
32220991	1
32156680	1
32827250	1
32513072	1
32837017	1
32837361	1
32282920	1
32834597	1
32835026	1
32576303	1
32548632	1
32551415	1
32707546	1
32590349	1
32490520	1
32379320	1
32379314	1
32379310	1
32361728	1
32355982	1
32355949	1
32335681	1
32496518	1
32463084	1
32399557	1
32385511	1
32379319	1
32361745	1
32355985	1
32355962	1
32343340	1
32310292	1
32837082	1
32836362	1
32773490	1
32741739	1
32701686	1
32649379	1
32741738	1
32732736	1
32681984	1
32675248	1
32618960	1
32593766	1
32592960	1
32589983	1
32585376	1
32837447	1
32600096	1
32599212	1
32346693	1
32510123	1
32651341	1
32754312	1
32405153	1
32741421	1
32635827	1
32816687	1
32685969	1
32541228	1
32834123	1
32808865	1
32541212	1
32539660	1
32404667	1
32838217	1
32846443	1
32591754	1
32846444	1
32388564	1
32435811	1
32341268	1
32425204	1
32378390	1
32199478	1
32837646	1
32686011	1
32848487	1
32472464	1
32762270	1
32839699	1
32377508	1
32837820	1
32478950	1
32648289	1
32838033	1
32834217	1
32820359	1
32823223	1
32700813	1
32837634	1
32377315	1
32367615	1
32703538	1
32346469	1
32246787	1
32836414	1
32568604	1
32836863	1
32820823	1
32501142	1
32601787	1
32591286	1
32468414	1
32449100	1
32399995	1
32772537	1
32839691	1
32293715	1
32620027	1
32732094	1
32472898	1
32834565	1
32734784	1
32738497	1
32536747	1
32730982	1
32769542	1
32639258	1
32616087	1
32844922	1
32766416	1
32665054	1
32836372	1
32580991	1
32513658	1
32586794	1
32540988	1
32532740	1
32518089	1
32493696	1
32387496	1
32834692	1
32551150	1
32290883	1
32379080	1
32711946	1
32221171	1
32836450	1
32837946	1
32788269	1
32773958	1
32313383	1
32837203	1
32313382	1
32836396	1
32632304	1
32758362	1
32554518	1
32793372	1
32363335	1
32411495	1
32329974	1
32280447	1
32728459	1
32286520	1
32833080	1
32658053	1
32837166	1
32815850	1
32632825	1
32646928	1
32659100	1
32599421	1
32354734	1
32827462	1
32699117	1
32593807	1
32837140	1
32427210	1
32768520	1
32824787	1
32560459	1
32399375	1
32837699	1
32562268	1
32836433	1
32644263	1
32697834	1
32438934	1
32837000	1
32838836	1
32582316	1
32644292	1
32836491	1
32837653	1
32836411	1
32834606	1
32836540	1
32836455	1
32434093	1
32680888	1
32651978	1
32844986	1
32616541	1
32403182	1
32835237	1
32717209	1
31855854	1
31796411	1
32313360	1
32340268	1
32576548	1
32690491	1
32640019	1
32700547	1
32321620	1
32572395	1
32211789	1
32007152	1
32035537	1
32633185	1
32834595	1
32513521	1
32801548	1
32836591	1
32620311	1
32855021	1
32853484	1
32843781	1
32841387	1
32839639	1
32839091	1
32837976	1
32837386	1
32836856	1
32836846	1
32836354	1
32835552	1
32835070	1
32835016	1
32834966	1
32834799	1
32834656	1
32834642	1
32834564	1
32834487	1
32834346	1
32834239	1
32834235	1
32834211	1
32833511	1
32830040	1
32811274	1
32801068	1
32798104	1
32790095	1
32783664	1
32565625	1
32565623	1
32550745	1
32501307	1
32324109	1
32839638	1
32837633	1
32837575	1
32836851	1
32836717	1
32836415	1
32835039	1
32834663	1
32834661	1
32834621	1
32834387	1
32834381	1
32834375	1
32834280	1
32828939	1
32828571	1
32827587	1
32826119	1
32811223	1
32789730	1
32776601	1
32772846	1
32767858	1
32743952	1
32624338	1
32292707	1
32838120	1
32837636	1
32837616	1
32837382	1
32837018	1
32836680	1
32836646	1
32836542	1
32836430	1
32836410	1
32834142	1
32734628	1
32734396	1
32713658	1
32712708	1
32686164	1
32681803	1
32676739	1
32656691	1
32643073	1
32628051	1
32550843	1
32838017	1
32837775	1
32837649	1
32837613	1
32837289	1
32836839	1
32836837	1
32836641	1
32836541	1
32834147	1
32826157	1
32811723	1
32789074	1
32774005	1
32771308	1
32766414	1
32721015	1
32720109	1
32687198	1
32672332	1
32654849	1
32562472	1
32503959	1
32838300	1
32837072	1
32836424	1
32836334	1
32704516	1
32691003	1
32625157	1
32619845	1
32616990	1
32604468	1
32599093	1
32594521	1
32592080	1
32575622	1
32560423	1
32545224	1
32533829	1
32530314	1
32838155	1
32837837	1
32837429	1
32837159	1
32837129	1
32837013	1
32836489	1
32836487	1
32836461	1
32836419	1
32703749	1
32665938	1
32603017	1
32586678	1
32579045	1
32559328	1
32533874	1
32501174	1
32837678	1
32837002	1
32836454	1
32836444	1
32561276	1
32537230	1
32523928	1
32466974	1
32458550	1
32454981	1
32450732	1
32436262	1
32415045	1
32412551	1
32837421	1
32837229	1
32836915	1
32523923	1
32523921	1
32449766	1
32449420	1
32438945	1
32419753	1
32327405	1
32843835	1
32793435	1
32766099	1
32844135	1
32685279	1
32391413	1
32853011	1
32847684	1
32845009	1
32837326	1
32836852	1
32834608	1
32834188	1
32823362	1
32820136	1
32816925	1
32815848	1
32815509	1
32810418	1
32763902	1
32744843	1
32416411	1
32849861	1
32836413	1
32827253	1
32815335	1
32785899	1
32600651	1
32734624	1
32700621	1
32609560	1
32837377	1
32731774	1
32731247	1
32700938	1
32694291	1
32682524	1
32669319	1
32669297	1
32662245	1
32573331	1
32554768	1
32541210	1
32538653	1
32525290	1
32836465	1
32836435	1
32837056	1
32456720	1
32409442	1
32836457	1
32836447	1
32505846	1
32476778	1
32427770	1
32427529	1
32409441	1
32377571	1
32844088	1
32837945	1
32838044	1
32827748	1
32820078	1
32777361	1
32776335	1
32762499	1
32747353	1
32744339	1
32735023	1
32723165	1
32551108	1
32852673	1
32838595	1
32801523	1
32790518	1
32737970	1
32688379	1
32544000	1
32533860	1
32412552	1
32837648	1
32795100	1
32775536	1
32775530	1
32765328	1
32713792	1
32704367	1
32700757	1
32695265	1
32690384	1
32674219	1
32672532	1
32670531	1
32670527	1
32643139	1
32837961	1
32837033	1
32735791	1
32725143	1
32720980	1
32712242	1
32670528	1
32647891	1
32646713	1
32644129	1
32643140	1
32643082	1
32623066	1
32622135	1
32614326	1
32362224	1
32821784	1
32778850	1
32594519	1
32586086	1
32564356	1
32527955	1
32525698	1
32514313	1
32496811	1
32493522	1
32422055	1
32837597	1
32821779	1
32603240	1
32594546	1
32588644	1
32576326	1
32570286	1
32538229	1
32527597	1
32510987	1
32475179	1
32582328	1
32574238	1
32475028	1
32463721	1
32452587	1
32441405	1
32426800	1
32425313	1
32419712	1
32405189	1
32398190	1
32315380	1
32837883	1
32574329	1
32467027	1
32389734	1
32252092	1
32363246	1
32363242	1
32327007	1
32329661	1
32277779	1
32277777	1
32277732	1
32346678	1
32858728	1
32853294	1
32852257	1
32840316	1
32839703	1
32834338	1
32821852	1
32759173	1
32757821	1
32649439	1
32606316	1
32536735	1
32418066	1
32838599	1
32837923	1
32836471	1
32834619	1
32834057	1
32816518	1
32769754	1
32313516	1
32812872	1
32726871	1
32694480	1
32660335	1
32652047	1
32849095	1
32836477	1
32757558	1
32723428	1
32703737	1
32635828	1
32628569	1
32621801	1
32836458	1
32836420	1
32834322	1
32807527	1
32749979	1
32604478	1
32591733	1
32572300	1
32556893	1
32539247	1
32501146	1
32845583	1
32837321	1
32836535	1
32836325	1
32815357	1
32807518	1
32604467	1
32601105	1
32539473	1
32523963	1
32482138	1
32464094	1
32346358	1
32292532	1
32836630	1
32836442	1
32836440	1
32773858	1
32494576	1
32475091	1
32415961	1
32406348	1
32363349	1
32470161	1
32408356	1
32404318	1
32395720	1
32377399	1
32362105	1
32347612	1
32321209	1
32299196	1
32291254	1
32332019	1
32321206	1
32834916	1
32763110	1
32834095	1
32536707	1
32379307	1
32821780	1
32398918	1
32856022	1
32395424	1
32498946	1
32363030	1
32819922	1
32631899	1
32531619	1
32475011	1
32858686	1
32857835	1
32857390	1
32856492	1
32855406	1
32855354	1
32855134	1
32854801	1
32854481	1
32853582	1
32852927	1
32852686	1
32847834	1
32847634	1
32845236	1
32845222	1
32844981	1
32844303	1
32844229	1
32843353	1
32842081	1
32841081	1
32840976	1
32840582	1
32840205	1
32839171	1
32838586	1
32838322	1
32838320	1
32838318	1
32838112	1
32838042	1
32838032	1
32837026	1
32835250	1
32835198	1
32835110	1
32834501	1
32833760	1
32831537	1
32830470	1
32828180	1
32827002	1
32826720	1
32826708	1
32818033	1
32817186	1
32816818	1
32816778	1
32816776	1
32816758	1
32816748	1
32816716	1
32815996	1
32815032	1
32813858	1
32813622	1
32810824	1
32810202	1
32808272	1
32807031	1
32804192	1
32803992	1
32800094	1
32798877	1
32797111	1
32796925	1
32796315	1
32789603	1
32788431	1
32788175	1
32787702	1
32783782	1
32780792	1
32780012	1
32779986	1
32779631	1
32777017	1
32773744	1
32770226	1
32770087	1
32769777	1
32769448	1
32769080	1
32767088	1
32766822	1
32766736	1
32763894	1
32762302	1
32761133	1
32759299	1
32757154	1
32756932	1
32756807	1
32756803	1
32756541	1
32755507	1
32754945	1
32753401	1
32753076	1
32749707	1
32749449	1
32747404	1
32744181	1
32739993	1
32732527	1
32728221	1
32725262	1
32718376	1
32718374	1
32710548	1
32691001	1
32690933	1
32659213	1
32658768	1
32651568	1
32651305	1
32644872	1
32643754	1
32637995	1
32590450	1
32589372	1
32588479	1
32585138	1
32583807	1
32563282	1
32556289	1
32533111	1
32501449	1
32486847	1
32483014	1
32482991	1
32460209	1
32449575	1
32439822	1
32432541	1
32432439	1
32427598	1
32425290	1
32417113	1
32404735	1
32395001	1
32364930	1
32339247	1
32314950	1
32858735	1
32858681	1
32858679	1
32857929	1
32857410	1
32857137	1
32856834	1
32855497	1
32855483	1
32855155	1
32855149	1
32855135	1
32855133	1
32853331	1
32853145	1
32852928	1
32852926	1
32851970	1
32849942	1
32846442	1
32844886	1
32843770	1
32843750	1
32843127	1
32841320	1
32841062	1
32840583	1
32840561	1
32838321	1
32838319	1
32838317	1
32838243	1
32838193	1
32838019	1
32837755	1
32837085	1
32836531	1
32835647	1
32835251	1
32835195	1
32835111	1
32835109	1
32835103	1
32835101	1
32835035	1
32834788	1
32834510	1
32834484	1
32834480	1
32834478	1
32834216	1
32833927	1
32833727	1
32833563	1
32832996	1
32830119	1
32827405	1
32826937	1
32826649	1
32826545	1
32826207	1
32818929	1
32818345	1
32818229	1
32817043	1
32817029	1
32816831	1
32816817	1
32816785	1
32816757	1
32816753	1
32816749	1
32816745	1
32816003	1
32815587	1
32815285	1
32815151	1
32813847	1
32813845	1
32812518	1
32812414	1
32811585	1
32811577	1
32810053	1
32807702	1
32807244	1
32804201	1
32799956	1
32799416	1
32798474	1
32797239	1
32797237	1
32796316	1
32794442	1
32794328	1
32794128	1
32788410	1
32786183	1
32785691	1
32784200	1
32782891	1
32782031	1
32780093	1
32780089	1
32779307	1
32778829	1
32773695	1
32773509	1
32773455	1
32772036	1
32769806	1
32764100	1
32763907	1
32763893	1
32762303	1
32761880	1
32761282	1
32758010	1
32757275	1
32756546	1
32755034	1
32749718	1
32748560	1
32747475	1
32747401	1
32746766	1
32744474	1
32741386	1
32740366	1
32738815	1
32737966	1
32734283	1
32732951	1
32730783	1
32727896	1
32718375	1
32710531	1
32703699	1
32694351	1
32687739	1
32639559	1
32617876	1
32592661	1
32537423	1
32535062	1
32531304	1
32522596	1
32483013	1
32482990	1
32473784	1
32472779	1
32471960	1
32435832	1
32432438	1
32426063	1
32425306	1
32422409	1
32395000	1
32394889	1
32347205	1
32113504	1
32844933	1
32838360	1
32838298	1
32838246	1
32838096	1
32837662	1
32837566	1
32837052	1
32836892	1
32836668	1
32836274	1
32836270	1
32836262	1
32835342	1
32835240	1
32835100	1
32835094	1
32834910	1
32834702	1
32832437	1
32815350	1
32807525	1
32807517	1
32802910	1
32801422	1
32800476	1
32796803	1
32785704	1
32773944	1
32758079	1
32757180	1
32747159	1
32740329	1
32740262	1
32737052	1
32736894	1
32736820	1
32732815	1
32732793	1
32732189	1
32729437	1
32728635	1
32728472	1
32727887	1
32727717	1
32727715	1
32727220	1
32725472	1
32722777	1
32722763	1
32722759	1
32720983	1
32719842	1
32719047	1
32719009	1
32718223	1
32716673	1
32716605	1
32716474	1
32716271	1
32716263	1
32716257	1
32713786	1
32710803	1
32710627	1
32709957	1
32703789	1
32702939	1
32702172	1
32701624	1
32701574	1
32701132	1
32700370	1
32699030	1
32699014	1
32699010	1
32696735	1
32696637	1
32694310	1
32694294	1
32694164	1
32693565	1
32692807	1
32692350	1
32690486	1
32690476	1
32686851	1
32686759	1
32686154	1
32684180	1
32683854	1
32683337	1
32682813	1
32682467	1
32681610	1
32680932	1
32678810	1
32678430	1
32677326	1
32675640	1
32675059	1
32673208	1
32672786	1
32671722	1
32669290	1
32669278	1
32668460	1
32667971	1
32667631	1
32666780	1
32666519	1
32665463	1
32665317	1
32665237	1
32665229	1
32665047	1
32662813	1
32660934	1
32658614	1
32658249	1
32657995	1
32657786	1
32657784	1
32657079	1
32656564	1
32656279	1
32654438	1
32651175	1
32651171	1
32651163	1
32649649	1
32649559	1
32649463	1
32646952	1
32646860	1
32643173	1
32641290	1
32640121	1
32638942	1
32638489	1
32636191	1
32636189	1
32636187	1
32635823	1
32631817	1
32631480	1
32628001	1
32622040	1
32621670	1
32621648	1
32619152	1
32618964	1
32618743	1
32616587	1
32616525	1
32616480	1
32616091	1
32614640	1
32614499	1
32612468	1
32611587	1
32599571	1
32592678	1
32592175	1
32590575	1
32590573	1
32590569	1
32559400	1
32501898	1
32459692	1
32388177	1
32377565	1
32377057	1
32353743	1
32344303	1
32339778	1
32838203	1
32837861	1
32837515	1
32837441	1
32837393	1
32837301	1
32837043	1
32837041	1
32837021	1
32836789	1
32836787	1
32836781	1
32836289	1
32836275	1
32836273	1
32836271	1
32836261	1
32835343	1
32835341	1
32835339	1
32835235	1
32835093	1
32834220	1
32822644	1
32818365	1
32801610	1
32796804	1
32796802	1
32792328	1
32787621	1
32777246	1
32773491	1
32769954	1
32763005	1
32761716	1
32761166	1
32741688	1
32741544	1
32740241	1
32737025	1
32733783	1
32732796	1
32732792	1
32732321	1
32730617	1
32727856	1
32721069	1
32718918	1
32718910	1
32717144	1
32717106	1
32711784	1
32711033	1
32710149	1
32706447	1
32701733	1
32701557	1
32701127	1
32699015	1
32698919	1
32698615	1
32696996	1
32696808	1
32694293	1
32694179	1
32694123	1
32694121	1
32693865	1
32692848	1
32690543	1
32690479	1
32690315	1
32689759	1
32685975	1
32684197	1
32684187	1
32683947	1
32683803	1
32683338	1
32680851	1
32680847	1
32678899	1
32678433	1
32677120	1
32676639	1
32675635	1
32675110	1
32673207	1
32672890	1
32672141	1
32672139	1
32669347	1
32669269	1
32669267	1
32668869	1
32668831	1
32668006	1
32665462	1
32662395	1
32659808	1
32659228	1
32658144	1
32658092	1
32653073	1
32651172	1
32651164	1
32648892	1
32646929	1
32645174	1
32642752	1
32641877	1
32641423	1
32641293	1
32639424	1
32639265	1
32639261	1
32638024	1
32632659	1
32631898	1
32628783	1
32628000	1
32623774	1
32623715	1
32623465	1
32621743	1
32621581	1
32621205	1
32620558	1
32620188	1
32619379	1
32616564	1
32616120	1
32615912	1
32614939	1
32614040	1
32613657	1
32612152	1
32611542	1
32611540	1
32609942	1
32609073	1
32604352	1
32591118	1
32590574	1
32590570	1
32539567	1
32539439	1
32533108	1
32469629	1
32450452	1
32427640	1
32426998	1
32401474	1
32387790	1
32387744	1
32339777	1
32335692	1
32296257	1
32292308	1
32853328	1
32853324	1
32837884	1
32837178	1
32837078	1
32837066	1
32837022	1
32836992	1
32836990	1
32836988	1
32836776	1
32836774	1
32836758	1
32836756	1
32836754	1
32836260	1
32835334	1
32834670	1
32834316	1
32819741	1
32807521	1
32741601	1
32726246	1
32704607	1
32669777	1
32665099	1
32653316	1
32632418	1
32624057	1
32618962	1
32613170	1
32609228	1
32608940	1
32606048	1
32605928	1
32604157	1
32603816	1
32602892	1
32601074	1
32600982	1
32599607	1
32598104	1
32597561	1
32591476	1
32590486	1
32589200	1
32588585	1
32587387	1
32587030	1
32586914	1
32584389	1
32580931	1
32580929	1
32580927	1
32578691	1
32577218	1
32576557	1
32576517	1
32574762	1
32573303	1
32572183	1
32571895	1
32571795	1
32571793	1
32571428	1
32567486	1
32566944	1
32561538	1
32554546	1
32554392	1
32550733	1
32550607	1
32550292	1
32547616	1
32546535	1
32546467	1
32544952	1
32543885	1
32541558	1
32541250	1
32540875	1
32540867	1
32539142	1
32536014	1
32535627	1
32534206	1
32532807	1
32532803	1
32532739	1
32532737	1
32532457	1
32530458	1
32530456	1
32527794	1
32527716	1
32526597	1
32526191	1
32525801	1
32522755	1
32520740	1
32520302	1
32518422	1
32518068	1
32515823	1
32515347	1
32513804	1
32512586	1
32512287	1
32511697	1
32511048	1
32510762	1
32508306	1
32507120	1
32502282	1
32502092	1
32501565	1
32501209	1
32499292	1
32499282	1
32499218	1
32496531	1
32496515	1
32493692	1
32492097	1
32491034	1
32489164	1
32487803	1
32484893	1
32484777	1
32484753	1
32484418	1
32484115	1
32482685	1
32482681	1
32480435	1
32475309	1
32443060	1
32395690	1
32363333	1
32363005	1
32352871	1
32346671	1
32319151	1
32312655	1
32305331	1
32292531	1
32292301	1
32202635	1
32837685	1
32837513	1
32837073	1
32837071	1
32837067	1
32837063	1
32836989	1
32836983	1
32836981	1
32836887	1
32836761	1
32836759	1
32836757	1
32836659	1
32836259	1
32835333	1
32835331	1
32830025	1
32792889	1
32775535	1
32704602	1
32704582	1
32699573	1
32695955	1
32656108	1
32651072	1
32636903	1
32632419	1
32632411	1
32621807	1
32618961	1
32609287	1
32609143	1
32605941	1
32605907	1
32605795	1
32601679	1
32601047	1
32597944	1
32597624	1
32595825	1
32594025	1
32593777	1
32592475	1
32588965	1
32588584	1
32588582	1
32586917	1
32586790	1
32586680	1
32585016	1
32580958	1
32580936	1
32578265	1
32577928	1
32571800	1
32567471	1
32562723	1
32562454	1
32562294	1
32561913	1
32558269	1
32554523	1
32554433	1
32553677	1
32553571	1
32550608	1
32546540	1
32546538	1
32546470	1
32546468	1
32541561	1
32541255	1
32541233	1
32541229	1
32541191	1
32537751	1
32536949	1
32534149	1
32529793	1
32529218	1
32529025	1
32527864	1
32527765	1
32527753	1
32526773	1
32526038	1
32525800	1
32525535	1
32522816	1
32522305	1
32518177	1
32518097	1
32518077	1
32518067	1
32514377	1
32514189	1
32513805	1
32513677	1
32513339	1
32513323	1
32512587	1
32511752	1
32511150	1
32510263	1
32503856	1
32502247	1
32501825	1
32501821	1
32501141	1
32499538	1
32499391	1
32499313	1
32499295	1
32499215	1
32497748	1
32496560	1
32496528	1
32495961	1
32493728	1
32493716	1
32493706	1
32490827	1
32489244	1
32487701	1
32487514	1
32484908	1
32484227	1
32484130	1
32480434	1
32479716	1
32430302	1
32430300	1
32423895	1
32388230	1
32377641	1
32342674	1
32292227	1
32837682	1
32837010	1
32836978	1
32836976	1
32836974	1
32836972	1
32836968	1
32836966	1
32836956	1
32836952	1
32836950	1
32836948	1
32836946	1
32836942	1
32836934	1
32836932	1
32836930	1
32836746	1
32836742	1
32836462	1
32836256	1
32836254	1
32836248	1
32836246	1
32836242	1
32836238	1
32836236	1
32836234	1
32835324	1
32790619	1
32774000	1
32773880	1
32773856	1
32760902	1
32704597	1
32704587	1
32704585	1
32696027	1
32696019	1
32695691	1
32598538	1
32582336	1
32582334	1
32550258	1
32544059	1
32544057	1
32536743	1
32501339	1
32491022	1
32489509	1
32485300	1
32483486	1
32483040	1
32475730	1
32474605	1
32474601	1
32474587	1
32472140	1
32471822	1
32471704	1
32471702	1
32471003	1
32470444	1
32467447	1
32466826	1
32464667	1
32463522	1
32463427	1
32462660	1
32461219	1
32459293	1
32459287	1
32457165	1
32457097	1
32457055	1
32456716	1
32453363	1
32444365	1
32441830	1
32441750	1
32441403	1
32439704	1
32439636	1
32437524	1
32437502	1
32436844	1
32436491	1
32436272	1
32434797	1
32433764	1
32433296	1
32433294	1
32433286	1
32432720	1
32432700	1
32432437	1
32428281	1
32427657	1
32427208	1
32427194	1
32427186	1
32427160	1
32427156	1
32427148	1
32427144	1
32426709	1
32426126	1
32423976	1
32423900	1
32423896	1
32422061	1
32421178	1
32421150	1
32421090	1
32420544	1
32419701	1
32418350	1
32418244	1
32416776	1
32416647	1
32415652	1
32414972	1
32414706	1
32414670	1
32412581	1
32412547	1
32412528	1
32412524	1
32410763	1
32409596	1
32409506	1
32408916	1
32408726	1
32406424	1
32406350	1
32405290	1
32405122	1
32404699	1
32404677	1
32404669	1
32404631	1
32404622	1
32404591	1
32404329	1
32404317	1
32403185	1
32400861	1
32398897	1
32398893	1
32398430	1
32398350	1
32398286	1
32398222	1
32395719	1
32395708	1
32395009	1
32394872	1
32393500	1
32392354	1
32390757	1
32389156	1
32389134	1
32384284	1
32383418	1
32382166	1
32381640	1
32381552	1
32381484	1
32379368	1
32379268	1
32379105	1
32373786	1
32372835	1
32371746	1
32369010	1
32368715	1
32366620	1
32366513	1
32366503	1
32366374	1
32366370	1
32364774	1
32364561	1
32362733	1
32362298	1
32362294	1
32362035	1
32358858	1
32358130	1
32358099	1
32357950	1
32356866	1
32838331	1
32837417	1
32837059	1
32836969	1
32836967	1
32836963	1
32836961	1
32836959	1
32836957	1
32836947	1
32836935	1
32836933	1
32836929	1
32836775	1
32836771	1
32836751	1
32836743	1
32836741	1
32836445	1
32836255	1
32836247	1
32836235	1
32836231	1
32835325	1
32778500	1
32773995	1
32773883	1
32773881	1
32726237	1
32718874	1
32704584	1
32695690	1
32695688	1
32642460	1
32636549	1
32606530	1
32593463	1
32585008	1
32582420	1
32571652	1
32571526	1
32518921	1
32501348	1
32489508	1
32486609	1
32475614	1
32475001	1
32472899	1
32471823	1
32471811	1
32469851	1
32468623	1
32467091	1
32463318	1
32461232	1
32459918	1
32457205	1
32456749	1
32456559	1
32452948	1
32446401	1
32444350	1
32442264	1
32441761	1
32441652	1
32440688	1
32439729	1
32439655	1
32438453	1
32437551	1
32437497	1
32434778	1
32434756	1
32433358	1
32433303	1
32432682	1
32430310	1
32430304	1
32429770	1
32428212	1
32427203	1
32427133	1
32425236	1
32425232	1
32422217	1
32421079	1
32416014	1
32414971	1
32414963	1
32414939	1
32414707	1
32413015	1
32412582	1
32412535	1
32412525	1
32412104	1
32410789	1
32410748	1
32409325	1
32407645	1
32407048	1
32404674	1
32404672	1
32404590	1
32404358	1
32404354	1
32404316	1
32403912	1
32401275	1
32398898	1
32398892	1
32398287	1
32398229	1
32398219	1
32398169	1
32393505	1
32393469	1
32393467	1
32393463	1
32391864	1
32391077	1
32389153	1
32381513	1
32381503	1
32381129	1
32376638	1
32373463	1
32372726	1
32371467	1
32371436	1
32371384	1
32369621	1
32369009	1
32368726	1
32366770	1
32366768	1
32366583	1
32366510	1
32364453	1
32363540	1
32362293	1
32358412	1
32358176	1
32357957	1
32357206	1
32302502	1
32281555	1
32851132	1
32838216	1
32793761	1
32733986	1
32607404	1
32582419	1
32551152	1
