32707089	27657
31766704	27658
31766704	27659
31766704	27660
32391409	27661
32391409	27662
32391409	27663
32391409	27664
32391409	27665
32738040	27666
32738040	27667
32836711	27668
32537248	27669
32537248	27670
32574273	27671
32574273	27672
32574273	27673
32574273	27674
32574273	27675
32798764	27676
32798764	27677
32798764	27678
32837876	27679
32601125	27680
32836696	27681
32836696	27682
32836696	27683
32836696	27684
32836696	27685
32836696	27686
32836696	27687
32779356	27688
32779356	27689
32590117	27690
32829535	27691
32829535	27692
32718895	27693
32718895	27694
32660401	27695
32660401	27696
32675044	27697
32648093	27698
32648093	27699
32522362	27700
32620366	27701
32620366	27702
32620366	27703
32620366	27704
32473756	27705
32611498	27705
32690223	27705
32834406	27706
32834406	27707
32295814	27708
32834934	27709
32834934	27710
32834934	27711
32834934	27712
32834934	27713
32828614	27714
32807587	27714
32855814	27715
32855814	27716
32554149	27717
32554149	27718
32554149	27719
32447292	27720
32409516	27720
32447292	27721
32532429	27721
32475829	27721
32665415	27721
32471929	27721
32345655	27721
32461317	27722
32461317	27723
32461317	27724
32461317	27725
32839643	27726
32404525	27727
32404525	27728
32404525	27729
32404525	27730
32404525	27731
32449994	27731
31851407	27731
32404525	27732
32404525	27733
32404525	27734
32449994	27734
32404525	27735
32810720	27736
32810720	27737
32810720	27738
32810720	27739
32834993	27739
32292636	27739
32821902	27740
32821902	27741
32821902	27742
32781751	27743
32781751	27744
32781751	27745
32768696	27746
32768696	27747
32768696	27748
32811345	27749
32811345	27750
30943371	27751
30943371	27752
30943371	27753
30943371	27754
30943371	27755
30943371	27756
32834144	27757
32834144	27758
32837781	27758
32729548	27759
32692858	27760
32657436	27761
32657436	27762
32602562	27763
32599867	27764
32599867	27765
32834252	27765
32313880	27766
32313880	27767
32837427	27768
32837427	27769
32837427	27770
32837427	27771
32575019	27772
32448041	27773
32482373	27774
32407466	27775
32563697	27776
32438687	27777
32438687	27778
32821757	27779
32757827	27780
32849111	27781
32849111	27782
32849111	27783
32849111	27784
32574311	27785
32389940	27786
32389940	27787
32702718	27788
32248575	27789
32318587	27790
32318587	27791
32656094	27792
32695719	27793
32768882	27794
32489026	27795
32834402	27796
32834402	27797
32834402	27798
32834402	27799
32834402	27800
32501408	27801
32501408	27802
32501408	27803
32501408	27804
32501408	27805
32501408	27806
32501408	27807
32501408	27808
32501408	27809
32501408	27810
32501408	27811
32501408	27812
32501408	27813
32501408	27814
32501408	27815
32501408	27816
32837217	27816
32501408	27817
32501408	27818
32501408	27819
32501408	27820
32501408	27821
32501408	27822
32501408	27823
32501408	27824
32501408	27825
32501408	27826
32501408	27827
32501408	27828
32501408	27829
32840845	27830
32840845	27831
32743025	27832
32721814	27833
32259129	27833
32721814	27834
32635194	27835
32635194	27836
32635194	27837
32635194	27838
32211123	27839
32211123	27840
32211123	27841
32090689	27842
32090689	27843
31940691	27843
32090689	27844
32837107	27845
32065987	27846
32065987	27847
32065987	27848
32065987	27849
32834227	27850
32834227	27851
32834227	27852
32834227	27853
32836689	27853
32834227	27854
32739626	27854
32825713	27855
32825713	27856
32017270	27856
32825713	27857
32825713	27858
32733690	27859
32733690	27860
32699064	27861
32699064	27862
32699064	27863
32699064	27864
32153518	27865
32153518	27866
32153518	27867
32376700	27867
32836305	27868
32518437	27868
32836305	27869
32836305	27870
32371599	27871
32371599	27872
32371599	27873
32371599	27874
32371599	27875
32660047	27876
32660047	27877
32596512	27877
32660047	27878
32660047	27879
32660047	27880
32660047	27881
32376622	27882
32376622	27883
32376622	27884
32017270	27885
32017270	27886
32017270	27887
32038538	27888
32038538	27889
32631958	27890
32620682	27890
32527790	27890
32604462	27891
32604462	27892
32767925	27893
32767925	27894
32767925	27895
32521790	27895
32767925	27896
32767925	27897
32767925	27898
32767925	27899
32767925	27900
32837922	27901
32837922	27902
32837922	27903
32837922	27904
32837922	27905
32836328	27906
32836328	27907
32836328	27908
32836328	27909
32776374	27910
32776374	27911
31614169	27912
31614169	27913
31614169	27914
32047128	27915
32260595	27915
32047128	27916
32047128	27917
32455942	27918
32455942	27919
32772313	27920
32772313	27921
31969478	27922
31969478	27923
32838557	27924
32838557	27925
32557995	27925
32838557	27926
32057575	27927
31775769	27928
31775769	27929
31775769	27930
31775769	27931
32150528	27932
31940691	27932
32840287	27933
32267125	27934
32267125	27935
31883092	27936
31883092	27937
31816342	27938
32163663	27939
32163663	27940
32359641	27940
32701015	27940
32163663	27941
32335456	27942
32790951	27942
32335456	27943
31541590	27944
31541590	27945
31541590	27946
32765462	27947
32765462	27948
32502552	27949
32247757	27949
32036979	27950
32036979	27951
32405164	27952
32405164	27953
32405164	27954
32405164	27955
32316719	27956
32316719	27957
32316719	27958
32719799	27959
32719799	27960
32771797	27961
32771797	27962
32834949	27962
32361098	27963
32361098	27964
32685191	27965
32685191	27966
32389117	27967
32389117	27968
32389117	27969
32676883	27970
32676883	27971
32257537	27972
32257537	27973
32489694	27973
32257537	27974
32747012	27975
32747012	27976
32696312	27977
32696312	27978
32696312	27979
32390091	27980
32390091	27981
32391299	27982
32391299	27983
32391299	27984
32851645	27985
32795093	27986
32405087	27987
32838075	27988
32838075	27989
32374416	27990
32374416	27991
32620513	27992
32613637	27993
32613637	27994
32613637	27995
32523872	27996
32523872	27997
32835024	27998
32835024	27999
32368800	27999
32503600	27999
32835024	28000
32835024	28001
32835024	28002
32835024	28003
32835024	28004
32755395	28005
32755395	28006
32342126	28007
32698249	28008
32634813	28009
32634813	28010
32403217	28011
32403217	28012
32718670	28013
32718670	28014
32718670	28015
32718670	28016
32718670	28017
32204922	28017
32718670	28018
32718670	28019
32339344	28020
32339344	28021
32784543	28022
32784543	28023
32784543	28024
32784543	28025
32784543	28026
32784543	28027
32536444	28027
32771236	28028
32771236	28029
32807075	28030
32831521	28031
32831521	28032
32831521	28033
32831521	28034
32831521	28035
32831521	28036
32831521	28037
32784826	28038
32784826	28039
32720082	28040
32712124	28041
32712124	28042
32733785	28043
32733785	28044
32733785	28045
32733785	28046
32765939	28047
32765939	28048
32189428	28049
32668178	28050
32552642	28051
32292826	28052
31694960	28053
31694960	28054
32636755	28054
31694960	28055
32837217	28056
32837217	28057
32837217	28058
32837217	28059
32837217	28060
32837217	28061
32837217	28062
32837217	28063
32837217	28064
32837217	28065
32837217	28066
32837217	28067
32837217	28068
32837217	28069
32837217	28070
32837217	28071
32837217	28072
32837217	28073
32284379	28074
32284379	28075
32284379	28076
32037447	28077
32037447	28078
30945121	28079
30945121	28080
30945121	28081
32761570	28082
32761570	28083
32731360	28084
32731360	28085
32511284	28086
32511284	28087
32511284	28088
32511284	28089
32568026	28090
32830527	28091
32830527	28092
32223537	28093
32223537	28094
32223537	28095
32677842	28096
32663315	28096
32714118	28096
32756973	28096
32738144	28096
32610732	28096
32677842	28097
32589267	28097
32256705	28098
32521074	28098
32447801	28098
32487005	28099
32487005	28100
32344708	28101
32606823	28101
32677610	28101
32596244	28101
32344708	28102
32497459	28103
32497459	28104
32497459	28105
32836832	28106
32834407	28107
32834407	28108
32834407	28109
32834407	28110
32748124	28111
32402856	28111
32748124	28112
32748124	28113
32402856	28113
32748124	28114
32748124	28115
32748124	28116
32402856	28117
32402856	28118
32637365	28119
32637365	28120
32637365	28121
32637365	28122
32589055	28123
32589055	28124
32401064	28125
32674622	28126
32674622	28127
32649272	28128
32649272	28129
32649272	28130
32589146	28131
32589146	28132
32589146	28133
32589146	28134
32589146	28135
32633594	28136
32633594	28137
32601612	28138
32834643	28138
32601612	28139
32601612	28140
32601612	28141
32601612	28142
32469297	28143
32820989	28143
32821025	28143
32469297	28144
32739051	28144
32772880	28144
32763818	28145
32763818	28146
32763818	28147
32548787	28148
32466536	28149
32466536	28150
32466536	28151
32329600	28151
32559820	28152
32559820	28153
32559820	28154
32695791	28155
32244858	28156
32244858	28157
32681950	28158
32681950	28159
32681950	28160
32454981	28160
32679422	28161
32758037	28162
32758037	28163
32768975	28164
32259129	28165
32292627	28166
32292627	28167
32397182	28167
32292627	28168
32802744	28169
32840857	28169
32780961	28170
32741931	28171
32741931	28172
32765938	28173
32765938	28174
32674594	28175
32674594	28176
32075152	28176
32674594	28177
32674594	28178
32674594	28179
32802981	28180
32802981	28181
32802981	28182
32682303	28183
32682303	28184
32804086	28185
32804086	28186
32804086	28187
32451597	28188
32846164	28189
32846164	28190
32767687	28191
32750006	28192
32750006	28193
32814539	28194
32814539	28195
32696443	28196
32838170	28196
32659462	28197
32645478	28198
32645478	28199
32213742	28200
32213742	28201
32213742	28202
32315244	28202
32808489	28202
32213742	28203
32721528	28204
32640487	28205
32595613	28206
32595613	28207
32595613	28208
32549293	28209
32549293	28210
32760619	28211
32760619	28212
32760619	28213
32760619	28214
31526204	28215
32473070	28216
32473070	28217
32473070	28218
32473070	28219
32473070	28220
32473070	28221
32473070	28222
31741497	28223
31741497	28224
31225733	28225
31225733	28226
31225733	28227
31225733	28228
31225733	28229
30501541	28230
30501541	28231
30501541	28232
32332072	28233
32581085	28233
32350928	28234
32314010	28235
32363145	28236
32363145	28237
32363145	28238
32363145	28239
32848774	28240
32810285	28241
32810285	28242
32810285	28243
32418730	28244
32734810	28245
32558210	28246
32719758	28246
32457932	28247
32457932	28248
32834108	28249
32834108	28250
32838150	28251
32837171	28251
32849949	28252
32653526	28252
32278018	28252
32648153	28252
32849949	28253
32479900	28254
32479900	28255
32479900	28256
32292817	28257
32391370	28258
32392332	28259
32392332	28260
32392332	28261
32562480	28262
32562480	28263
32436445	28264
32436445	28265
32436445	28266
32436445	28267
32626630	28268
32647045	28269
32651252	28269
32651040	28270
32651040	28271
32754467	28272
32363144	28273
32838163	28274
32802924	28275
32802924	28276
32802924	28277
32292805	28277
32802924	28278
32292805	28278
32760859	28279
32760859	28280
32760859	28281
32760859	28282
32760859	28283
32760859	28284
32760859	28285
32721449	28286
32382516	28287
32546029	28288
32546029	28289
32546029	28290
32562159	28291
32469045	28292
32621527	28292
32378314	28293
32816957	28293
32378314	28294
32837398	28295
32837398	28296
32756065	28297
32668399	28298
32853687	28298
32739380	28298
32711000	28298
32628049	28299
32628049	28300
32652194	28301
32628003	28302
32837079	28303
32742294	28304
32742294	28305
32742294	28306
32802983	28307
32802983	28308
32802983	28309
32610165	28310
32753328	28311
32837906	28311
32844516	28312
32856534	28312
32832425	28312
32718127	28313
32426242	28314
32723403	28315
32571115	28316
32571115	28317
32482587	28318
32482587	28319
32802216	28319
32482587	28320
32702948	28321
32702948	28322
32840231	28323
32802622	28324
32574320	28324
32533795	28324
32612804	28325
32612804	28326
32612804	28327
32397399	28328
32397399	28329
32405423	28330
32405423	28331
32733682	28332
32733682	28333
32654163	28334
32732245	28335
32354774	28335
32321720	28335
32620597	28335
32305399	28336
32305399	28337
32446195	28338
32328511	28339
32328511	28340
32840827	28340
32837557	28340
32840858	28340
32837287	28340
32728769	28340
32728768	28340
32837999	28340
32328511	28341
32546602	28342
32753427	28343
32669305	28344
32561608	28345
32525706	28346
32525706	28347
32525706	28348
32834063	28349
32483523	28350
32483523	28351
32526460	28351
32483523	28352
32526460	28352
32710198	28353
32399342	28354
32608513	28355
32543882	28356
32543882	28357
32543882	28358
32688139	28359
32688139	28360
32316233	28361
32316233	28362
32316233	28363
31705922	28364
32656006	28365
32550070	28365
32573468	28366
32813283	28367
32813283	28368
32727069	28369
32164081	28370
32057209	28370
32164081	28371
32057209	28371
32579980	28372
32579980	28373
32792942	28374
32792942	28375
32792942	28376
32792942	28377
32792942	28378
32792942	28379
32787752	28380
32828120	28381
32736419	28382
32833203	28383
32534226	28384
32837582	28384
32652428	28385
32652428	28386
32458479	28387
31883093	28388
32634589	28389
31944312	28390
31944312	28391
32033844	28391
31861926	28391
32418305	28391
32685905	28392
32685905	28393
32615528	28394
32785885	28395
32692894	28396
32552831	28397
32552831	28398
32667726	28399
32667726	28400
31690009	28401
31690009	28402
32738141	28403
32738141	28404
32738141	28405
32162250	28406
32162250	28407
32162250	28408
32162250	28409
32471056	28410
32471056	28411
32471056	28412
32471056	28413
32471056	28414
32471056	28415
32471056	28416
32663703	28417
32658337	28418
32703797	28419
32616990	28419
32703797	28420
32703797	28421
32753426	28422
32753426	28423
32289017	28424
32289017	28425
32289017	28426
32841167	28427
32739908	28427
32842771	28427
32789663	28428
32789663	28429
32789663	28430
32425304	28431
32425304	28432
32425304	28433
32707796	28434
32707796	28435
32707796	28436
32707796	28437
32837582	28438
32837582	28439
32835301	28440
32827360	28441
32827360	28442
32650143	28443
32494856	28443
32788116	28444
32788116	28445
32727468	28446
32727468	28447
32727468	28448
32840824	28449
32840824	28450
31718620	28451
31718620	28452
31718620	28453
31718620	28454
32758882	28455
32758882	28456
32065056	28457
32255964	28458
32255964	28459
32255964	28460
31237822	28461
31237822	28462
31237822	28463
31237822	28464
31237822	28465
32824122	28466
32824122	28467
32824122	28468
31412705	28469
31412705	28470
31412705	28471
32833209	28472
32833209	28473
32833209	28474
32833209	28475
32245150	28476
32245150	28477
32245150	28478
32085410	28479
32085410	28480
32085410	28481
32267130	28482
32430534	28483
32430534	28484
32430534	28485
32033844	28486
32033844	28487
32033844	28488
31472338	28489
31472338	28490
31472338	28491
32416792	28492
32416792	28493
32645661	28494
32643980	28494
32645661	28495
31884203	28496
31884203	28497
32733978	28498
32628591	28499
32382249	28500
32382249	28501
32834281	28502
32834281	28503
32834281	28504
32834292	28504
32716566	28505
32716566	28506
32716566	28507
32331259	28508
32837716	28509
32837716	28510
32836813	28511
32722596	28512
32722596	28513
32835298	28514
32835298	28515
32835298	28516
32835298	28517
32526079	28518
32847034	28518
32755321	28518
32526079	28519
32792137	28519
32847034	28520
32847034	28521
32847034	28522
31562757	28523
31562757	28524
31562757	28525
31562757	28526
32738287	28527
32842905	28528
32771640	28529
32771640	28530
32808585	28531
32772324	28532
32770592	28533
32694127	28534
32369624	28535
32373409	28536
32739908	28537
32739908	28538
32739908	28539
32840756	28540
32840756	28541
32840756	28542
32436744	28543
32436744	28544
32400017	28545
32766284	28546
32766284	28547
32766284	28548
32815493	28549
32815493	28550
32534944	28551
32837894	28552
32837894	28553
32837894	28554
32791938	28555
32837106	28556
32623176	28557
32623176	28558
32505066	28559
32395713	28560
32599103	28561
32599103	28562
32599103	28563
32526061	28564
32571951	28565
32571951	28566
32501017	28567
32501017	28568
32501017	28569
32737107	28570
32737105	28570
32376597	28570
32600978	28571
32600978	28572
32837660	28573
32837660	28574
32837660	28575
32837660	28576
32837660	28577
32837660	28578
32837660	28579
31861926	28580
31861926	28581
32590322	28582
32719818	28583
32719818	28584
32719818	28585
32719818	28586
32662677	28587
32662677	28588
32648590	28589
32648590	28590
32837592	28591
32771775	28591
32837592	28592
32072297	28593
32072297	28594
32072297	28595
32580293	28596
32580293	28597
32580293	28598
32580293	28599
32580293	28600
32580293	28601
32580293	28602
32837533	28603
32837533	28604
32837533	28605
32847008	28606
32847008	28607
32847008	28608
32376700	28609
32376700	28610
32748035	28611
32750325	28612
32750325	28613
32750325	28614
32750325	28615
32837094	28616
32837094	28617
32837094	28618
32837094	28619
32837094	28620
32313873	28621
32670522	28621
32313873	28622
32313873	28623
32313873	28624
32663351	28625
32620056	28626
32620056	28627
32582741	28628
32718953	28629
32718953	28630
32750694	28631
32750694	28632
32454500	28632
32750694	28633
32691342	28634
32501747	28635
32644899	28635
32804048	28635
32746761	28635
32277236	28636
32442561	28637
32657540	28638
32696004	28639
32306513	28640
32306513	28641
32306513	28642
32307762	28642
32404232	28642
32839744	28643
32839744	28644
32839744	28645
32643475	28646
32643475	28647
32454500	28648
32454500	28649
32454500	28650
32768229	28651
32773851	28652
32773851	28653
32611498	28653
32600801	28653
32773851	28654
32803287	28655
32803287	28656
32803287	28657
32355837	28658
32619167	28659
32619167	28660
32388937	28661
32307593	28662
32395550	28663
32395550	28664
32661507	28665
32661507	28666
32321407	28667
32321407	28668
32321407	28669
32249943	28670
32249943	28671
32249943	28672
32819292	28673
32330296	28674
32297985	28675
32779770	28676
32855629	28677
32855629	28678
32574337	28679
32574337	28680
32731331	28681
32731331	28682
32731331	28683
32325742	28684
32325742	28685
32325742	28686
32340096	28687
32340096	28688
32411770	28689
32747157	28690
32820868	28691
32820868	28692
32538995	28693
32245264	28694
32245264	28695
32245264	28696
32245264	28697
31436895	28698
32842719	28699
32816095	28699
32565134	28700
32565134	28701
32565134	28702
32742920	28703
32742920	28704
32742920	28705
31560964	28706
31560964	28707
31560964	28708
32313822	28708
31560964	28709
31560964	28710
32754377	28711
32754377	28712
32516658	28712
32794132	28712
32613314	28712
32830154	28713
32708504	28714
32708504	28715
32708504	28716
32789108	28717
32789108	28718
32040667	28719
32406904	28720
32817460	28721
32817460	28722
32817460	28723
32761492	28724
32761492	28725
32693023	28726
32693023	28727
32396759	28727
32225177	28727
32542213	28728
32488958	28729
32488958	28730
32656306	28731
32501538	28732
32501538	28733
32342677	28734
32438703	28735
32768893	28736
31690059	28737
31690059	28738
31690059	28739
31690059	28740
31690059	28741
31690059	28742
31690059	28743
32574331	28744
32574504	28745
32755830	28746
32535509	28747
32583353	28748
32583353	28749
32583353	28750
31838830	28751
31838830	28752
31838830	28753
31838830	28754
32610683	28755
32610683	28756
31675523	28757
31675523	28758
31675523	28759
31675523	28760
31675523	28761
31776274	28762
31776274	28763
31776274	28764
32833213	28765
32833213	28766
32833213	28767
32833213	28768
32833213	28769
32833213	28770
32833213	28771
32833213	28772
32833213	28773
32652783	28774
32652783	28775
32574254	28776
32574254	28777
32568272	28778
32568272	28779
32659293	28780
32835173	28781
32835173	28782
32836429	28782
32835173	28783
32836314	28784
32836314	28785
31963705	28786
31963705	28787
32063887	28788
32063887	28789
32063887	28790
32825444	28791
32825444	28792
32825444	28793
32825444	28794
32825444	28795
32825444	28796
32825444	28797
31888266	28798
32677610	28799
32677610	28800
32847510	28801
32847510	28802
32847510	28803
32847510	28804
32537481	28805
32537481	28806
32537481	28807
32537481	28808
32537481	28809
32537481	28810
31463771	28811
31463771	28812
32472706	28813
32392759	28814
32392759	28815
32014632	28816
32014632	28817
32014632	28818
32014632	28819
32014632	28820
32014632	28821
32014632	28822
32014632	28823
32014632	28824
32486349	28825
32486349	28826
32486349	28827
32486349	28828
32829915	28829
32829915	28830
32829915	28831
32471171	28832
31399732	28833
31399732	28834
32289101	28835
32289101	28836
32289101	28837
32289101	28838
32289101	28839
32289101	28840
32289101	28841
32289101	28842
32289101	28843
32289101	28844
32289101	28845
32289101	28846
32289101	28847
32289101	28848
32289101	28849
32289101	28850
32289101	28851
32289101	28852
32289101	28853
32289101	28854
32289101	28855
32289101	28856
32289101	28857
32289101	28858
32289101	28859
32289101	28860
32289101	28861
32289101	28862
32289101	28863
32289101	28864
32289101	28865
32289101	28866
32289101	28867
32289101	28868
32289101	28869
32289101	28870
32289101	28871
32289101	28872
32289101	28873
32289101	28874
32289101	28875
32289101	28876
32289101	28877
32289101	28878
32289101	28879
32289101	28880
32289101	28881
32592721	28882
32592721	28883
32592721	28884
32592721	28885
32492472	28886
32492472	28887
32461278	28888
32461278	28889
32461278	28890
32485007	28891
32485007	28892
32485007	28893
32485007	28894
32829320	28895
32097763	28896
32097763	28897
32097763	28898
32531971	28899
32531971	28900
31863793	28901
29907366	28902
29907366	28903
29907366	28904
29907366	28905
32227274	28906
32693757	28907
32693757	28908
32693757	28909
32693757	28910
32693757	28911
32754003	28912
32754003	28913
32560665	28913
32856742	28913
32585194	28913
32754003	28914
32113846	28915
32405411	28916
32452455	28916
32351814	28917
32351814	28918
32850241	28918
32831151	28919
32321720	28920
32816688	28920
32527866	28920
32317153	28921
32317153	28922
32838157	28922
32511471	28923
32837220	28924
32837220	28925
32506699	28926
32834992	28927
32834992	28928
32292626	28928
32834992	28929
32328496	28930
32328496	28931
32567501	28932
32567501	28933
32705981	28934
32306854	28935
32638507	28936
32638507	28937
32834653	28938
32346664	28938
32619318	28939
32654930	28940
32856837	28941
32441005	28942
32441005	28943
32441005	28944
32689813	28945
32689813	28946
32689813	28947
32689813	28948
32458267	28949
32458267	28950
32458267	28951
32705115	28952
32705115	28953
32705115	28954
32705115	28955
32705115	28956
32741719	28957
32741719	28958
32741719	28959
32838559	28960
32838559	28961
32795902	28962
32844302	28963
32586205	28964
32513230	28965
32502759	28966
32728963	28966
32502759	28967
32654006	28968
32540735	28969
32540735	28970
32815174	28971
32447629	28972
32535147	28972
32447629	28973
32835212	28974
32835212	28975
32781283	28976
32781283	28977
32831083	28978
32831083	28979
32761900	28980
32761900	28981
32838283	28982
32605278	28983
32605278	28984
32605278	28985
32605278	28986
32473390	28987
32473390	28988
32670071	28989
32670071	28990
32670071	28991
32854513	28992
32288415	28993
32288415	28994
32288415	28995
32418728	28996
32418728	28997
32418728	28998
32839015	28998
32819776	28999
32819776	29000
32819776	29001
32837575	29001
32820598	29002
32820598	29003
32820598	29004
32820598	29005
32810751	29006
32810751	29007
32810751	29008
32313713	29009
32313713	29010
32313713	29011
32725501	29011
32837105	29011
32094077	29012
32094077	29013
32094077	29014
32094077	29015
32853685	29016
32385829	29017
32385829	29018
32385829	29019
32385829	29020
32838224	29021
32838224	29022
32595070	29023
32710599	29024
32710599	29025
32710599	29026
32436617	29026
32712376	29027
32712376	29028
32661105	29029
32419930	29029
32661105	29030
32833283	29031
32643071	29031
32833283	29032
32807624	29033
32807624	29034
32781928	29034
32807624	29035
32809115	29036
32809115	29037
32809115	29038
32750366	29039
32748128	29040
32748128	29041
32782110	29042
32782110	29043
32739148	29044
32739148	29045
32739148	29046
32572350	29047
32649990	29047
32592837	29048
32425474	29048
32588748	29049
32454982	29050
32660776	29051
32836736	29051
32837160	29051
32660776	29052
32660776	29053
32660776	29054
32660776	29055
32547769	29056
32547769	29057
32547769	29058
32547769	29059
32547769	29060
32547769	29061
32620680	29062
32533829	29062
32683705	29063
32753363	29064
32753363	29065
32837906	29065
32732086	29065
32690223	29065
32753363	29066
32662356	29067
32662356	29068
32662356	29069
32662356	29070
32300070	29070
32662356	29071
32662356	29072
32704300	29073
32654296	29074
32654296	29075
32329600	29076
32578981	29076
32329600	29077
32578981	29077
32329600	29078
32578981	29078
32715498	29079
32715498	29080
32837502	29081
32837502	29082
32686219	29083
32686219	29084
32686219	29085
32686219	29086
32714121	29087
32714121	29088
32714121	29089
32714121	29090
32714121	29091
32714121	29092
32056143	29093
32498413	29094
32498413	29095
32498413	29096
32498413	29097
32498413	29098
32498413	29099
32498413	29100
32426576	29101
32426576	29102
32426576	29103
32426576	29104
32426576	29105
32426576	29106
32426576	29107
32426576	29108
32426576	29109
32426576	29110
32426576	29111
32426576	29112
32426576	29113
32418760	29114
32418760	29115
32746711	29116
32699547	29117
32699547	29118
32858231	29119
32361747	29120
32735127	29121
32735127	29122
32735127	29123
32735127	29124
32850746	29125
32658857	29126
32668402	29126
32330113	29126
32484783	29126
32658857	29127
32461194	29128
32461194	29129
32461194	29130
32575350	29131
32499161	29132
32501410	29132
32499161	29133
32278766	29134
32278766	29135
32838303	29136
32838157	29137
32838157	29138
32838157	29139
32838208	29140
32834187	29140
32838221	29140
32837333	29140
32837008	29140
32836491	29140
32836541	29140
32836461	29140
32838208	29141
32838208	29142
32530808	29143
31940691	29144
32718042	29145
32718042	29146
32718042	29147
32718042	29148
32348015	29149
32426388	29150
32426388	29151
32426388	29152
32426388	29153
32090691	29154
32790075	29155
32790075	29156
32853989	29157
32537610	29158
32537610	29159
32726007	29160
32562762	29161
32562762	29162
32594778	29163
32594778	29164
32594778	29165
32534175	29166
32703791	29167
31094626	29168
31094626	29169
31094626	29170
31094626	29171
31094626	29172
31094626	29173
31094626	29174
32283129	29175
32283129	29176
32570859	29177
32570859	29178
32570859	29179
32570859	29180
32601839	29181
32601839	29182
32601839	29183
32601839	29184
32574233	29185
32574233	29186
32574233	29187
32574233	29188
32574233	29189
32574233	29190
32790338	29191
32790338	29192
32313822	29193
32313822	29194
32313822	29195
32313822	29196
32436739	29197
32436739	29198
32436739	29199
32427215	29200
32834621	29200
32550843	29200
32427215	29201
32427215	29202
32837360	29202
32837374	29202
32427215	29203
32834621	29203
32837382	29203
32427215	29204
32837381	29204
32837366	29204
32437052	29205
32437052	29206
32839702	29207
32839702	29208
32839702	29209
32772011	29210
32668893	29211
32418146	29212
32834285	29213
32780294	29213
32834285	29214
32834208	29214
32834282	29214
32834285	29215
32834285	29216
32235480	29217
32393401	29218
32270477	29219
32270477	29220
32270477	29221
32701399	29222
32352913	29223
32504525	29223
32835123	29224
32835123	29225
32835123	29226
32835123	29227
32835123	29228
32289090	29228
32836846	29228
32835123	29229
32388938	29229
32835123	29230
32835123	29231
32735386	29232
32735386	29233
32735386	29234
32735386	29235
32837975	29236
32837975	29237
32557250	29238
32416232	29239
32416232	29240
32416232	29241
32593893	29242
32593893	29243
32593893	29244
32836822	29245
32406404	29246
32406404	29247
32406404	29248
32834970	29249
32834971	29249
32834969	29249
32291122	29250
32291122	29251
32716828	29252
32554604	29253
32554604	29254
32554604	29255
32836858	29256
32837614	29256
32836858	29257
32844087	29257
32836833	29257
32836842	29257
32836858	29258
32836858	29259
32292707	29259
32781167	29260
32834983	29261
32837381	29261
32593067	29261
32837564	29261
32834679	29262
32834679	29263
32834679	29264
32600460	29265
32600460	29266
32802752	29266
32838066	29266
32637490	29266
32577997	29266
32818775	29266
32837508	29266
32469632	29266
32563039	29266
32767714	29266
32503825	29267
32503825	29268
32612749	29269
32583522	29269
32832594	29270
32832594	29271
32605868	29272
32605868	29273
32847456	29274
32729312	29275
32516072	29276
32556400	29277
32472403	29278
32472403	29279
32648621	29280
32565894	29280
32531476	29281
32651328	29282
32651328	29283
32530314	29283
32651328	29284
32530314	29284
32323563	29285
32323563	29286
32323563	29287
32828561	29288
32611470	29288
32828561	29289
32673651	29290
32673651	29291
31696565	29292
32586156	29292
31696565	29293
31696565	29294
31930543	29294
32723496	29295
32723496	29296
32650158	29297
32650158	29298
32836515	29299
32829961	29300
32829961	29301
32829961	29302
32577001	29303
32210378	29303
32801220	29304
32438763	29305
32438763	29306
32834690	29307
32834690	29308
32527597	29308
32834690	29309
32798876	29310
32528820	29311
32708821	29312
32708821	29313
32631613	29314
32631613	29315
32836848	29316
32836848	29317
32836838	29317
32836837	29317
32836848	29318
32813051	29319
32172213	29319
32793973	29320
32776243	29321
32776243	29322
32562988	29323
32834187	29324
32834187	29325
32544726	29326
32837378	29327
32837378	29328
32615796	29329
32850606	29330
32850606	29331
32850606	29332
32850606	29333
32850606	29334
32850606	29335
32850606	29336
32838171	29337
32567057	29338
32567057	29339
32567057	29340
32567057	29341
32650189	29342
32767420	29342
32650189	29343
32650189	29344
32650189	29345
32363133	29346
32363133	29347
32363133	29348
32363133	29349
32357582	29350
32357582	29351
32357582	29352
32461818	29353
32834715	29354
32836306	29355
32836306	29356
32836306	29357
32387792	29357
32451562	29358
32451562	29359
32451562	29360
32451562	29361
32451562	29362
32522736	29362
32762551	29363
32836522	29364
32654021	29365
32359641	29366
32359641	29367
32614536	29368
32614536	29369
32614536	29370
32705752	29371
32705752	29372
32705752	29373
32836323	29374
32836323	29375
32837420	29376
32739610	29377
32501381	29378
32501381	29379
32501381	29380
32501381	29381
32834238	29382
32834238	29383
32834180	29383
32834238	29384
32836355	29384
32834240	29384
32834238	29385
32835042	29385
32391411	29385
32607405	29385
32817567	29386
32817496	29386
32817567	29387
32817567	29388
32834054	29389
32839734	29389
32834054	29390
32834054	29391
32834054	29392
32834054	29393
32585699	29394
32585699	29395
32585699	29396
32585699	29397
32782130	29398
32836629	29399
32836629	29400
32836629	29401
32837058	29402
32837058	29403
31776599	29404
32645436	29405
32645436	29406
32645436	29407
32645436	29408
32802996	29409
32802996	29410
32802996	29411
32802996	29412
32837846	29412
32452455	29413
32452455	29414
31783877	29415
31783877	29416
31783877	29417
31783877	29418
32648950	29419
